Unnamed: 0,canonical_smiles,molecule_chembl_id,pchembl_value,target_chembl_id,target_pref_name,value
86546,Nc1ncnc2NCCC(=Nc12)c3ccc(NC(=O)Nc4cc(ccc4F)C(F)(F)F)cc3,CHEMBL411903,5.4,CHEMBL3650,Fibroblast growth factor receptor 1,5.4
86547,Nc1n[nH]c2c(cccc12)c3ccccc3,CHEMBL1991008,4.1,CHEMBL3650,Fibroblast growth factor receptor 1,4.1
86549,Cc1cccc(NC(=O)Nc2ccc(cc2)c3csc4c(cnc(N)c34)C#CCN)c1,CHEMBL1965988,7.6,CHEMBL3650,Fibroblast growth factor receptor 1,7.6
86550,C(c1ccccc1)c2cc(on2)c3ccc4[nH]ncc4c3,CHEMBL1682357,5.6,CHEMBL3650,Fibroblast growth factor receptor 1,5.6
86552,CC(=O)c1cccc(c1)c2ccc3nccn3n2,CHEMBL1994159,4.2,CHEMBL3650,Fibroblast growth factor receptor 1,4.2
86553,Cc1ccc(F)c(NC(=O)Nc2ccc(cc2)c3cncc4c3c(N)nn4C)c1,CHEMBL402846,5.5,CHEMBL3650,Fibroblast growth factor receptor 1,5.5
86554,Cn1nc(N)c2c(cncc12)c3ccc(NC(=O)Nc4cccc(c4)C(F)(F)F)cc3,CHEMBL1964692,6.6,CHEMBL3650,Fibroblast growth factor receptor 1,6.6
86555,Nc1n[nH]c2cccc(c3ccc(NC(=O)Nc4ccccc4)cc3)c12,CHEMBL219722,5.7,CHEMBL3650,Fibroblast growth factor receptor 1,5.7
86556,COc1ccccc1c2ccnc(Nc3cccc(c3)S(=O)(=O)C)n2,CHEMBL1975903,5.6,CHEMBL3650,Fibroblast growth factor receptor 1,5.6
86557,Cc1nc(N)sc1c2ccnc(Nc3ccc(cc3)N4CCOCC4)n2,CHEMBL482967,6.6,CHEMBL3650,Fibroblast growth factor receptor 1,6.6
86558,O=C(Cc1ccccc1)Nc2cccc(c2)c3nc4sccn4c3c5ccnc(Nc6cccc(c6)N7CCOCC7)n5,CHEMBL1090360,6.4,CHEMBL3650,Fibroblast growth factor receptor 1,6.4
86559,CNC(=O)c1ccccc1Nc2nc(Nc3ccc(cc3OC)N4CCOCC4)ncc2Cl,CHEMBL458997,6.2,CHEMBL3650,Fibroblast growth factor receptor 1,6.2
86560,NC(=O)c1cc2c(cncc2s1)c3ccc(F)cc3,CHEMBL1974310,5.3,CHEMBL3650,Fibroblast growth factor receptor 1,5.3
86561,COc1ccc2c(NC(=O)Nc3cccc(n3)C(F)(F)F)ccnc2c1,CHEMBL1982660,5.4,CHEMBL3650,Fibroblast growth factor receptor 1,5.4
86562,Nc1ncnc2sc3CCc4cc(NC(=O)Nc5ccccc5)ccc4c3c12,CHEMBL1994693,5.3,CHEMBL3650,Fibroblast growth factor receptor 1,5.3
86563,NC(=O)c1cccc(c1)c2cnc3[nH]cc(c4ccccc4)c3c2,CHEMBL1982957,6.0,CHEMBL3650,Fibroblast growth factor receptor 1,6.0
86564,Oc1c2ccccc2c3N=Nc4cccc1c34,CHEMBL1725279,6.6,CHEMBL3650,Fibroblast growth factor receptor 1,6.6
86566,C(Nc1cc(ncn1)c2c[nH]c3ncccc23)c4ccccc4,CHEMBL2002346,6.1,CHEMBL3650,Fibroblast growth factor receptor 1,6.1
86567,Cc1cccc(NC(=O)Nc2ccc(cc2)c3csc4c(cnc(N)c34)C#Cc5cccnc5)c1,CHEMBL1971947,7.6,CHEMBL3650,Fibroblast growth factor receptor 1,7.6
86568,NC(=O)c1sc2ccc(Cl)c(Cl)c2c1NC(=O)c3ccc(Cl)cc3,CHEMBL2003271,5.4,CHEMBL3650,Fibroblast growth factor receptor 1,5.4
86569,Nc1cc2nc(cn2cn1)c3ccccc3,CHEMBL1972365,5.0,CHEMBL3650,Fibroblast growth factor receptor 1,5.0
86571,CC(=O)NCC(=O)N1C2CCC1c3cc(Nc4ncc(c(NC5CCC5)n4)C(F)(F)F)ccc23,CHEMBL1983111,7.7,CHEMBL3650,Fibroblast growth factor receptor 1,7.7
86572,CCC(=O)Nc1ccc(C(=O)N2CCNCC2)c(O)c1,CHEMBL1988141,6.8,CHEMBL3650,Fibroblast growth factor receptor 1,6.8
86573,Clc1cccc(c1)c2cn3C(=O)NC=C(I)c3n2,CHEMBL1982610,5.5,CHEMBL3650,Fibroblast growth factor receptor 1,5.5
86574,CSc1cnc2c(ccc3cnccc23)c1O,CHEMBL2006933,6.1,CHEMBL3650,Fibroblast growth factor receptor 1,6.1
86575,Nc1ccc(cc1)c2csc3c(C=Cc4nc5ccccc5[nH]4)cnc(N)c23,CHEMBL1988300,6.4,CHEMBL3650,Fibroblast growth factor receptor 1,6.4
86577,COc1ccc(cc1OC)C(=O)Nc2n[nH]c3ccc(cc23)c4cn(Cc5ccccc5)nn4,CHEMBL1991078,6.3,CHEMBL3650,Fibroblast growth factor receptor 1,6.3
86578,Nc1ncnc2scc(c3ccccc3)c12,CHEMBL1975212,4.7,CHEMBL3650,Fibroblast growth factor receptor 1,4.7
86579,Brc1ccc2NNC(=O)c2c1,CHEMBL2001613,4.5,CHEMBL3650,Fibroblast growth factor receptor 1,4.5
86580,NC(=O)c1cc2c(cnc(N)c2s1)c3ccc(Nc4oc5ccccc5n4)cc3,CHEMBL1993904,5.7,CHEMBL3650,Fibroblast growth factor receptor 1,5.7
86581,Cc1cccc(c1)c2cccc3onc(N)c23,CHEMBL1980376,4.1,CHEMBL3650,Fibroblast growth factor receptor 1,4.1
86582,Nc1n[nH]c2cccc(c3ccc(NC(=O)Nc4cc(CO)ccc4F)cc3)c12,CHEMBL1985311,5.6,CHEMBL3650,Fibroblast growth factor receptor 1,5.6
86583,CN(Cc1cc(Cl)c(O)c2ncccc12)C3CCCCC3,CHEMBL1982413,5.8,CHEMBL3650,Fibroblast growth factor receptor 1,5.8
86584,O=C(Nc1cc2C(=O)NN=Cc3c[nH]c(c1)c23)C4CC4c5ccccc5,CHEMBL1969502,7.0,CHEMBL3650,Fibroblast growth factor receptor 1,7.0
86585,Nc1ncnc2c1c(cn2C3CCC(CC3)N4CCCC4)c5cccc(OCc6ccccc6)c5,CHEMBL1965910,5.7,CHEMBL3650,Fibroblast growth factor receptor 1,5.7
86586,Cc1cccc(NC(=O)Nc2ccc(cc2)c3coc4ncnc(N)c34)c1,CHEMBL1983963,6.5,CHEMBL3650,Fibroblast growth factor receptor 1,6.5
86587,Cc1n[nH]c2ccc(cc12)c3cncc(OCC(CN)Cc4ccccc4)c3,CHEMBL2000271,5.3,CHEMBL3650,Fibroblast growth factor receptor 1,5.3
86588,Fc1cc2nccc(NC(=O)Nc3cccc(n3)C(F)(F)F)c2cc1F,CHEMBL1981792,5.5,CHEMBL3650,Fibroblast growth factor receptor 1,5.5
86589,NC(=O)c1cc(c2cccs2)n3nccc3n1,CHEMBL1987815,4.2,CHEMBL3650,Fibroblast growth factor receptor 1,4.2
86590,CC1(O)CC(C1)c2nc(c3ccc4ccc(nc4c3)c5ccccc5)c6c(N)nccn26,CHEMBL1996234,5.3,CHEMBL3650,Fibroblast growth factor receptor 1,5.3
86591,CC(C)Oc1cc(Nc2nc(NC(C)c3ccc(F)cn3)ncc2Cl)n[nH]1,CHEMBL2007421,7.6,CHEMBL3650,Fibroblast growth factor receptor 1,7.6
86592,Clc1ccc2NC(=O)n3ncnc3c2c1,CHEMBL1992673,4.2,CHEMBL3650,Fibroblast growth factor receptor 1,4.2
86593,CN1CCN(CC1)c2ccc(C(=O)Nc3n[nH]c4ccc(Cc5cc(F)cc(F)c5)cc34)c(NC6CCOCC6)c2,CHEMBL1983268,6.6,CHEMBL3650,Fibroblast growth factor receptor 1,6.6
86594,NC(=O)C1=CN(c2ccc(O)cc2Cl)c3cc(ccc3C1=O)c4ccncc4,CHEMBL340384,5.4,CHEMBL3650,Fibroblast growth factor receptor 1,5.4
86595,Cn1cc(c2cc3nc(Br)cnc3[nH]2)c4cc(F)ccc14,CHEMBL1993335,6.3,CHEMBL3650,Fibroblast growth factor receptor 1,6.3
86596,CC(C)NC1=NNC(=O)C1=Cc2cc3ccccc3[nH]2,CHEMBL1988692,5.6,CHEMBL3650,Fibroblast growth factor receptor 1,5.6
86597,COc1ccc(cc1)c2cnc3c(Br)cnn3c2,CHEMBL443962,5.4,CHEMBL3650,Fibroblast growth factor receptor 1,5.4
86598,OCCCNc1ncnc2[nH]cc(c3ccccc3)c12,CHEMBL2000071,5.6,CHEMBL3650,Fibroblast growth factor receptor 1,5.6
86599,Cn1cc(cn1)c2cnc(N)c3c(csc23)c4ccc(NC(=O)Nc5cccc(F)c5)cc4,CHEMBL1970317,5.8,CHEMBL3650,Fibroblast growth factor receptor 1,5.8
86600,CN(C)CC#Cc1cnc(N)c2c(csc12)c3ccc(NC(=O)Nc4cccc(C)c4)cc3,CHEMBL1979883,7.0,CHEMBL3650,Fibroblast growth factor receptor 1,7.0
86601,COCCOC1CCC(CC1)n2nc(c3ccc(Nc4oc5c(C)cc(C)cc5n4)cc3)c6c(N)ncnc26,CHEMBL1984162,8.1,CHEMBL3650,Fibroblast growth factor receptor 1,8.1
86602,Fc1cnc(Nc2ccccc2)nc1Nc3ccccc3,CHEMBL491758,5.9,CHEMBL3650,Fibroblast growth factor receptor 1,5.9
86603,Cc1cc(C)cc(NC(=O)Nc2ccc(cc2)c3c(C)sc4ncnc(N)c34)c1,CHEMBL371206,7.6,CHEMBL3650,Fibroblast growth factor receptor 1,7.6
86604,COc1ccc(C=NNc2ncnc3c4ccccc4[nH]c23)cc1OC,CHEMBL1974664,5.5,CHEMBL3650,Fibroblast growth factor receptor 1,5.5
86605,CS(=O)(=O)c1cccc(c1)c2cnn3c(cc(nc23)c4ccccc4)C(=O)N,CHEMBL1998477,5.7,CHEMBL3650,Fibroblast growth factor receptor 1,5.7
86607,c1ccc(cc1)c2ccnc3[nH]ccc23,CHEMBL482538,4.6,CHEMBL3650,Fibroblast growth factor receptor 1,4.6
86608,Cc1ccc(C)c(NC(=O)c2cc(nc3ccccc23)c4occc4)c1,CHEMBL1984296,5.8,CHEMBL3650,Fibroblast growth factor receptor 1,5.8
86609,Cc1cccc(NC(=O)Nc2ccc(cc2)c3csc4ncnc(N)c34)c1,CHEMBL196363,7.4,CHEMBL3650,Fibroblast growth factor receptor 1,7.4
86610,Nc1n[nH]c2cccc(c3ccc(Br)cc3)c12,CHEMBL1990346,5.5,CHEMBL3650,Fibroblast growth factor receptor 1,5.5
86611,CNCC#Cc1cnc(N)c2c(csc12)c3ccc(NC(=O)Nc4cccc(C)c4)cc3,CHEMBL1964441,6.7,CHEMBL3650,Fibroblast growth factor receptor 1,6.7
86612,ON=C(c1nc2ccccc2[nH]1)c3nc4ccccc4[nH]3,CHEMBL546797,5.6,CHEMBL3650,Fibroblast growth factor receptor 1,5.6
86613,Cc1cccc(NC(=O)Nc2ccc(cc2)c3cncc4c3c(N)nn4C)c1,CHEMBL404367,5.7,CHEMBL3650,Fibroblast growth factor receptor 1,5.7
86614,Cc1ccc(NC(=O)Nc2ccc(cc2)c3csc4ncnc(N)c34)cc1C,CHEMBL2000335,7.8,CHEMBL3650,Fibroblast growth factor receptor 1,7.8
86615,NC1=NC(=O)Nc2sccc12,CHEMBL2007097,4.3,CHEMBL3650,Fibroblast growth factor receptor 1,4.3
86616,CN(c1ncccc1CNc2nc(Nc3ccc4NC(=O)Cc4c3)ncc2C(F)(F)F)S(=O)(=O)C,CHEMBL1084546,6.2,CHEMBL3650,Fibroblast growth factor receptor 1,6.2
86618,Cn1cc(cn1)c2cnn3c(N)c(cnc23)c4ccc(NC(=O)Nc5cccc(c5)C(F)(F)F)cc4,CHEMBL1988717,6.4,CHEMBL3650,Fibroblast growth factor receptor 1,6.4
86619,Cc1cccc(Nc2nc(NC3CCCCC3N)cnc2C(=O)N)c1,CHEMBL1974328,5.5,CHEMBL3650,Fibroblast growth factor receptor 1,5.5
86621,CC(C)Oc1nccn2c(c3ccnc(NCC(C)(C)CO)n3)c(nc12)c4ccc(F)cc4F,CHEMBL2000429,5.7,CHEMBL3650,Fibroblast growth factor receptor 1,5.7
86622,Fc1ccc2SCc3c[nH]nc3c2c1,CHEMBL1989069,5.0,CHEMBL3650,Fibroblast growth factor receptor 1,5.0
86623,Clc1ccc(cc1)c2ccc3CNC(=O)c3c2,CHEMBL2002202,4.2,CHEMBL3650,Fibroblast growth factor receptor 1,4.2
86624,CC(C)Nc1ncc(Br)c(Nc2ncc(C)s2)n1,CHEMBL1973013,5.6,CHEMBL3650,Fibroblast growth factor receptor 1,5.6
86625,CN1CCN(CC1)c2ccc(cn2)c3cnc4NCCN(Cc5c(F)ccc(F)c5Cl)c4c3,CHEMBL1164265,6.1,CHEMBL3650,Fibroblast growth factor receptor 1,6.1
86626,CC(C)Cn1c(N)nc2ccc(cc12)c3c(nc4sccn34)c5ccc(F)cc5,CHEMBL1965423,5.4,CHEMBL3650,Fibroblast growth factor receptor 1,5.4
86627,CCC(N)(CC)C#Cc1cnc(N)c2c(csc12)c3ccc(NC(=O)Nc4cccc(C)c4)cc3,CHEMBL1983025,6.7,CHEMBL3650,Fibroblast growth factor receptor 1,6.7
86628,COc1ccc(cc1)n2ccc3cnc(Nc4cc(OC)c(OC)c(OC)c4)nc23,CHEMBL1975927,6.0,CHEMBL3650,Fibroblast growth factor receptor 1,6.0
86629,CC(Nc1cncc(n1)n2cnc3ccc(cc23)C#N)c4ccccc4F,CHEMBL1977138,6.9,CHEMBL3650,Fibroblast growth factor receptor 1,6.9
86630,COc1cc(Nc2ncc(c(Nc3ccccc3C(=O)N)n2)[N+](=O)[O-])cc(OC)c1OC,CHEMBL1241473,7.5,CHEMBL3650,Fibroblast growth factor receptor 1,7.5
86631,CN(C)c1ccc(cc1NC(=O)Cc2ccccc2)c3nc4sccn4c3c5ccnc(Nc6cccc(c6)N7CCOCC7)n5,CHEMBL1969483,5.5,CHEMBL3650,Fibroblast growth factor receptor 1,5.5
86632,Oc1ccc(cc1)c2ccc3C(=Cc4ccc[nH]4)C(=O)Nc3c2,CHEMBL1980329,5.9,CHEMBL3650,Fibroblast growth factor receptor 1,5.9
86633,C1Oc2ccc(cc2O1)c3ncnc4[nH]ccc34,CHEMBL2004515,4.8,CHEMBL3650,Fibroblast growth factor receptor 1,4.8
86634,CCN(CC)CC#Cc1cnc(N)c2c(csc12)c3ccc(NC(=O)Nc4cccc(C)c4)cc3,CHEMBL2001257,6.2,CHEMBL3650,Fibroblast growth factor receptor 1,6.2
86635,Fc1ccc(cc1)C(=O)Nc2cccc(c2)C3Nc4ccc5ccccc5c4C6C=CCC36,CHEMBL1992042,6.1,CHEMBL3650,Fibroblast growth factor receptor 1,6.1
86636,COc1cc(ccc1NC(=O)c2cc3ccccc3n2C)c4csc5c(C=CC(=O)NCCN(C)C)cnc(N)c45,CHEMBL1989267,5.5,CHEMBL3650,Fibroblast growth factor receptor 1,5.5
86637,CCN(CC)CCNC(=O)c1cccc(c1)n2nc(cc2NC(=O)Nc3cccc4ccccc34)C(C)(C)C,CHEMBL1970290,5.4,CHEMBL3650,Fibroblast growth factor receptor 1,5.4
86638,Nc1ncnc2scc(c3ccc(NC(=O)Nc4ccccc4)cc3)c12,CHEMBL1967531,6.4,CHEMBL3650,Fibroblast growth factor receptor 1,6.4
86640,Nc1ncnc2c1c(cn2C3CCCC3)C#C,CHEMBL1993877,5.5,CHEMBL3650,Fibroblast growth factor receptor 1,5.5
86642,CCc1c([nH]c2nccnc12)c3ccc(cc3)C(C)(C)O,CHEMBL1976420,5.6,CHEMBL3650,Fibroblast growth factor receptor 1,5.6
86643,CN1CCN(Cc2ccc3c(Cc4c(n[nH]c34)c5csc(c5)C#CCOCC6CC6)c2)CC1,CHEMBL2002446,5.9,CHEMBL3650,Fibroblast growth factor receptor 1,5.9
86644,Ic1ccc(Oc2cncc3sc(cc23)C4=NC(=O)ON4)cc1,CHEMBL497151,5.4,CHEMBL3650,Fibroblast growth factor receptor 1,5.4
86645,O=C1Nc2ccc3ncsc3c2C1=CNc4ccc(cc4)S(=O)(=O)Nc5ccccn5,CHEMBL1973540,7.6,CHEMBL3650,Fibroblast growth factor receptor 1,7.6
86646,COc1ccc2c(c1)c(cn2C)c3cc4nc(Br)cnc4[nH]3,CHEMBL2005478,6.1,CHEMBL3650,Fibroblast growth factor receptor 1,6.1
86647,COc1cccc(OC)c1CNc2nc(NC3CCCCC3)nc4ccc(Cl)cc24,CHEMBL1996646,5.8,CHEMBL3650,Fibroblast growth factor receptor 1,5.8
86648,Ic1cc2C(=O)Nc3ccccc3Nc2nn1,CHEMBL1977346,5.8,CHEMBL3650,Fibroblast growth factor receptor 1,5.8
86649,CC(C)S(=O)(=O)n1c(N)nc2ccc(cc12)c3c(nc4sccn34)c5ccc(F)cc5,CHEMBL2003657,5.7,CHEMBL3650,Fibroblast growth factor receptor 1,5.7
86650,Clc1ccc(cc1NC(=O)Cc2ccccc2)c3nc4sccn4c3c5ccnc(Nc6cccc(c6)N7CCOCC7)n5,CHEMBL2005482,6.4,CHEMBL3650,Fibroblast growth factor receptor 1,6.4
86652,OC1CCCc2nc(ccc12)C3C(=O)Nc4ccc(cc34)C#N,CHEMBL1985681,5.5,CHEMBL3650,Fibroblast growth factor receptor 1,5.5
86653,COc1ccc(c2ccc(NC(=O)Nc3cc(F)cc(F)c3)cc2)c4c(N)noc14,CHEMBL1969190,5.8,CHEMBL3650,Fibroblast growth factor receptor 1,5.8
86654,Cc1ccc(c2ccc(NC(=O)Nc3cccc(Br)c3)cc2)c4c(N)n[nH]c14,CHEMBL1973937,5.8,CHEMBL3650,Fibroblast growth factor receptor 1,5.8
86657,Nc1ncnc2NCCC(=Nc12)c3ccccc3,CHEMBL262623,4.2,CHEMBL3650,Fibroblast growth factor receptor 1,4.2
86658,Cc1cccc(NC(=O)Nc2ccc(cc2)c3csc4c(cnc(N)c34)c5cn[nH]c5)c1,CHEMBL1969102,7.9,CHEMBL3650,Fibroblast growth factor receptor 1,7.9
86659,Nc1n[nH]c2ccc(cc12)c3cn(Cc4ccccc4)nn3,CHEMBL1682346,5.5,CHEMBL3650,Fibroblast growth factor receptor 1,5.5
86660,CNC(=O)N1CCN(CCCOc2ccc3Cc4c(n[nH]c4c3c2)c5ccc(nc5)C#N)CC1,CHEMBL2001998,5.5,CHEMBL3650,Fibroblast growth factor receptor 1,5.5
86661,[O-][N+](=O)c1ccc2[nH]c3c(CC(=O)Nc4ccccc34)c2c1,CHEMBL50894,5.4,CHEMBL3650,Fibroblast growth factor receptor 1,5.4
86662,Cc1cnc(Nc2cccc(c2)S(=O)(=O)N)nc1Nc3ccc(OCC(=O)N)cc3,CHEMBL1988838,6.7,CHEMBL3650,Fibroblast growth factor receptor 1,6.7
86663,CCN1CCN(CC1)c2ccc(Nc3nccc(n3)c4c(nc5ccccn45)c6cccc(c6)C(=O)Nc7ccccc7F)cc2,CHEMBL1981725,7.6,CHEMBL3650,Fibroblast growth factor receptor 1,7.6
86664,Oc1cc(O)cc(C=Cc2ccc(O)c(O)c2)c1,CHEMBL1972346,6.2,CHEMBL3650,Fibroblast growth factor receptor 1,6.2
86665,Nc1ncnc2c1c(nn2C3CCCC3)c4cnc5[nH]ccc5c4,CHEMBL1081312,7.0,CHEMBL3650,Fibroblast growth factor receptor 1,7.0
86666,COc1ccc(NC(=O)Nc2ccc(cc2)c3csc4c(cnc(N)c34)c5cnn(CC(O)CO)c5)cc1,CHEMBL1965170,6.3,CHEMBL3650,Fibroblast growth factor receptor 1,6.3
86667,Nc1ncc(c2cocc2)c3scc(c4ccc(NC(=O)Nc5ccccc5F)cc4)c13,CHEMBL1965570,6.7,CHEMBL3650,Fibroblast growth factor receptor 1,6.7
86668,COc1c2C(=O)C=C(C)Oc2cc(O)c1c3nc4ccccc4[nH]3,CHEMBL1972355,6.3,CHEMBL3650,Fibroblast growth factor receptor 1,6.3
86669,CC(C)(O)c1cn(nn1)c2ccc3[nH]ncc3c2,CHEMBL2001641,4.4,CHEMBL3650,Fibroblast growth factor receptor 1,4.4
86670,Cc1ccc(s1)C2=C(C#N)C(=O)NC(=C2)c3cc(Br)ccc3O,CHEMBL1997193,6.0,CHEMBL3650,Fibroblast growth factor receptor 1,6.0
86671,CC1CNCCCN1S(=O)(=O)c2cccc3cncc(C)c23,CHEMBL1082440,6.1,CHEMBL3650,Fibroblast growth factor receptor 1,6.1
86672,COc1cccc(c1)C(C)NC(=O)N2CCC(=CC2)c3c[nH]c4ncccc34,CHEMBL1965845,5.5,CHEMBL3650,Fibroblast growth factor receptor 1,5.5
86673,CCNc1nc(C)c(s1)c2ccnc(Nc3ccc(cc3)N4CCN(CC4)C(=O)C)n2,CHEMBL1983715,6.6,CHEMBL3650,Fibroblast growth factor receptor 1,6.6
86674,NC(=O)c1cc2c(cncc2s1)c3cccc(F)c3,CHEMBL1971017,6.0,CHEMBL3650,Fibroblast growth factor receptor 1,6.0
86675,Fc1cccc(F)c1C(=O)Nc2cccc(c2)c3nc4sccn4c3c5ccnc(Nc6cccc(c6)N7CCCC7=O)n5,CHEMBL2006715,5.3,CHEMBL3650,Fibroblast growth factor receptor 1,5.3
86676,Fc1ccc(cc1)c2nc3cnccn3c2c4ccnc(NCC5CC5)n4,CHEMBL1990904,5.5,CHEMBL3650,Fibroblast growth factor receptor 1,5.5
86677,O=C(NCC1CCCCC1)c2cc3c(n[nH]c3s2)c4ccccc4,CHEMBL2005475,5.5,CHEMBL3650,Fibroblast growth factor receptor 1,5.5
86679,Cc1cccc(NC(=O)Nc2ccc(cc2)c3cccc4[nH]nc(N)c34)c1,CHEMBL220057,6.1,CHEMBL3650,Fibroblast growth factor receptor 1,6.1
86680,OCC(NC(=O)N1CCC(=CC1)c2c[nH]c3ncccc23)c4ccccc4,CHEMBL1964937,5.3,CHEMBL3650,Fibroblast growth factor receptor 1,5.3
86681,CC(=O)c1ccccc1c2ncnc3[nH]ccc23,CHEMBL1977931,4.2,CHEMBL3650,Fibroblast growth factor receptor 1,4.2
86682,Cc1cccc(NC(=O)Nc2ccc(cc2F)c3csc4c(cnc(N)c34)c5cnn(CCO)c5)c1,CHEMBL1986851,7.6,CHEMBL3650,Fibroblast growth factor receptor 1,7.6
86683,Cc1n[nH]c2ccc(cc12)c3cncc(OCC(N)Cc4cccc(Cl)c4)c3,CHEMBL1974870,5.3,CHEMBL3650,Fibroblast growth factor receptor 1,5.3
86684,Cc1cc(C)c(C=C2C(=O)Nc3ccccc23)[nH]1,CHEMBL2002702,5.9,CHEMBL3650,Fibroblast growth factor receptor 1,5.9
86685,Nc1ncc(c2cnn(CCO)c2)c3scc(c4ccc(NC(=O)Nc5ccc(OC(F)F)cc5)cc4)c13,CHEMBL1972220,7.7,CHEMBL3650,Fibroblast growth factor receptor 1,7.7
86686,Cc1n[nH]c2ccc(cc12)c3cncc(OCC(N)Cc4c[nH]c5ccccc45)c3,CHEMBL1970903,5.5,CHEMBL3650,Fibroblast growth factor receptor 1,5.5
86687,Fc1cccc(CNc2ncnc3[nH]cnc23)c1,CHEMBL2003785,4.6,CHEMBL3650,Fibroblast growth factor receptor 1,4.6
86688,NC1CCC(CC1)Nc2nc(Cl)cc(n2)c3c[nH]c4ncccc34,CHEMBL1973720,5.4,CHEMBL3650,Fibroblast growth factor receptor 1,5.4
86689,CC(NC1=C(Nc2ccnc(Nc3cccc(C)c3)n2)C(=O)C1=O)C(C)(C)C,CHEMBL1969523,5.6,CHEMBL3650,Fibroblast growth factor receptor 1,5.6
86690,O=C1NC(=CC(=N1)c2ccc3[nH]ncc3c2)c4ccccc4,CHEMBL526133,5.4,CHEMBL3650,Fibroblast growth factor receptor 1,5.4
86691,COCCOCC#Cc1cc(cs1)c2n[nH]c3c4ccc(CN5CCN(C)CC5)cc4C(=O)c23,CHEMBL387971,5.7,CHEMBL3650,Fibroblast growth factor receptor 1,5.7
86692,C(c1ccccc1)n2nnc(c3ccc4[nH]ncc4c3)c2C5CC5,CHEMBL1975418,5.4,CHEMBL3650,Fibroblast growth factor receptor 1,5.4
86693,CN1CCN(CC1)c2ccc(cn2)c3cnc4NCCN(Cc5cc(Cl)ccc5C(F)(F)F)c4c3,CHEMBL1164180,5.9,CHEMBL3650,Fibroblast growth factor receptor 1,5.9
86694,Cn1cc(C=C2C(=O)Nc3cccnc23)c4ccccc14,CHEMBL1516890,5.3,CHEMBL3650,Fibroblast growth factor receptor 1,5.3
86695,Cc1cccc(NC(=O)Nc2ccc(cc2)c3noc4ncnc(N)c34)c1,CHEMBL211378,5.3,CHEMBL3650,Fibroblast growth factor receptor 1,5.3
86696,Cc1cccc(NC(=O)Nc2ccc(cc2)c3csc4c(cnc(N)c34)C#CCN5CCOCC5)c1,CHEMBL1982465,7.2,CHEMBL3650,Fibroblast growth factor receptor 1,7.2
86697,NC(COc1cncc(c1)c2ccc3NC(=O)C(=Cc4occc4)c3c2)Cc5c[nH]c6ccccc56,CHEMBL2001751,6.1,CHEMBL3650,Fibroblast growth factor receptor 1,6.1
86698,Cc1ccccc1NC(=O)Nc2ccc(cc2)c3coc4ncnc(N)c34,CHEMBL1984586,5.6,CHEMBL3650,Fibroblast growth factor receptor 1,5.6
86699,CC(=O)Nc1ccc(cc1)n2nc3ccc(N)nc3n2,CHEMBL2002723,5.9,CHEMBL3650,Fibroblast growth factor receptor 1,5.9
86700,OC1CCN(CC1)c2ncnc3[nH]cc(c4ccccc4)c23,CHEMBL1973395,5.8,CHEMBL3650,Fibroblast growth factor receptor 1,5.8
86701,COc1ccc(NC(=O)Nc2ccc(cc2)c3cccc4onc(N)c34)cc1Cl,CHEMBL272453,6.1,CHEMBL3650,Fibroblast growth factor receptor 1,6.1
86702,Nc1nnc2ccc(cn12)c3ccccc3,CHEMBL1987143,5.0,CHEMBL3650,Fibroblast growth factor receptor 1,5.0
86704,Clc1cc(cc(NCc2ccccc2)n1)c3c[nH]c4ncccc34,CHEMBL1969588,6.5,CHEMBL3650,Fibroblast growth factor receptor 1,6.5
86705,COc1cc(Nc2nccc(Nc3onc(c3)C4CCCCC4)n2)cc(OC)c1OC,CHEMBL1984711,5.3,CHEMBL3650,Fibroblast growth factor receptor 1,5.3
86706,CN1CCN(CC1)c2ccc(Nc3ncc(F)c(NC4C5CC(C=C5)C4C(=O)N)n3)cc2C,CHEMBL1967878,8.1,CHEMBL3650,Fibroblast growth factor receptor 1,8.1
86707,CCC1CC(CC1c2ncc3cnc4[nH]ccc4n23)NS(=O)(=O)C5CC5,CHEMBL1992073,5.9,CHEMBL3650,Fibroblast growth factor receptor 1,5.9
86708,Nc1ncnc2sccc12,CHEMBL1972934,4.5,CHEMBL3650,Fibroblast growth factor receptor 1,4.5
86709,FC(F)Sc1ccc(NC(=O)Cc2ccc(cc2)c3cccnc3)cc1,CHEMBL1992581,6.1,CHEMBL3650,Fibroblast growth factor receptor 1,6.1
86710,COc1ccc(NC(=O)Nc2ccc(cc2)c3csc4c(cnc(N)c34)c5cnn(CC(C)(C)O)c5)cc1,CHEMBL2004290,6.8,CHEMBL3650,Fibroblast growth factor receptor 1,6.8
86711,Fc1ccc2ncn(c3ncc4NC(=O)N(C5CCOc6c(F)cccc56)c4n3)c2c1,CHEMBL2000393,6.5,CHEMBL3650,Fibroblast growth factor receptor 1,6.5
86712,Nc1nnc2cccc(c3ccc(C=C)cc3)n12,CHEMBL1983573,5.1,CHEMBL3650,Fibroblast growth factor receptor 1,5.1
86713,Cc1cc(C)cc(NC(=O)Nc2ccc(c(C)c2)c3cccc4C(=O)NCc34)c1,CHEMBL2004311,5.5,CHEMBL3650,Fibroblast growth factor receptor 1,5.5
86714,Brc1cnc2[nH]cc(c3ccccc3)c2c1,CHEMBL1992634,5.3,CHEMBL3650,Fibroblast growth factor receptor 1,5.3
