Unnamed: 0,canonical_smiles,molecule_chembl_id,pchembl_value,target_chembl_id,target_pref_name,value
211979,CC(C)(C)n1nc(c2ccc3ccccc3c2)c(C(=O)N)c1N,CHEMBL3108912,5.89,CHEMBL267,Tyrosine-protein kinase SRC,1.3
211980,NC(=O)c1c(N)n(CC(F)(F)F)nc1c2ccc3ccccc3c2,CHEMBL3108991,6.01,CHEMBL267,Tyrosine-protein kinase SRC,0.98
211987,Oc1cccc(Nc2ccnc3[nH]c4ccccc4c23)c1,CHEMBL3133821,5.52,CHEMBL267,Tyrosine-protein kinase SRC,3.04
211988,Cc1c(NC(=O)c2ccc(cc2)C(C)(C)C)cccc1c3nc(Nc4ccc(cc4)C(=O)N5CCOCC5)c6nc[nH]c6n3,CHEMBL3263640,5.61,CHEMBL267,Tyrosine-protein kinase SRC,2.434
211989,C1Oc2cc3ncnc(Nc4cccc(c4)c5ccccc5)c3cc2O1,CHEMBL3040861,7.5,CHEMBL267,Tyrosine-protein kinase SRC,0.032
211990,C1COc2cc3c(Nc4cccc(c4)c5ccccc5)ncnc3cc2O1,CHEMBL3040806,6.19,CHEMBL267,Tyrosine-protein kinase SRC,0.642
211991,C1COc2cc3ncnc(Nc4cccc(c4)c5ccccc5)c3cc2OC1,CHEMBL3040910,6.19,CHEMBL267,Tyrosine-protein kinase SRC,0.645
211993,C[C@@H](CCC=C(C)C)c1ccc(C)cc1O,CHEMBL451860,4.45,CHEMBL267,Tyrosine-protein kinase SRC,35.8
211994,COC(=O)c1cc2cc(NCc3cc4nc[nH]c4cc3C)cnc2[nH]1,CHEMBL3347425,5.52,CHEMBL267,Tyrosine-protein kinase SRC,3037.0
211995,COC(=O)c1cc2cc(NCc3ccc4[nH]ccc4c3)cnc2[nH]1,CHEMBL3347419,6.12,CHEMBL267,Tyrosine-protein kinase SRC,759.0
211996,CCn1nccc1CNc2cnc3[nH]c(cc3c2)C(=O)OC,CHEMBL3347418,5.93,CHEMBL267,Tyrosine-protein kinase SRC,1167.0
211997,COC(=O)c1cc2cc(NCc3cc[nH]n3)cnc2[nH]1,CHEMBL3347390,5.83,CHEMBL267,Tyrosine-protein kinase SRC,1473.0
211998,COC(=O)c1cc2cc(NCc3cccs3)cnc2[nH]1,CHEMBL3347389,6.68,CHEMBL267,Tyrosine-protein kinase SRC,209.0
211999,COC(=O)c1cc2cc(NCc3c(C)cccc3Cl)cnc2[nH]1,CHEMBL3347388,8.47,CHEMBL267,Tyrosine-protein kinase SRC,3.4
212000,COC(=O)c1cc2cc(NCc3c(Cl)cccc3Cl)cnc2[nH]1,CHEMBL3347468,8.02,CHEMBL267,Tyrosine-protein kinase SRC,9.5
212001,COC(=O)c1cc2cc(NCc3ccccc3OC)cnc2[nH]1,CHEMBL3347466,5.65,CHEMBL267,Tyrosine-protein kinase SRC,2224.0
212002,COC(=O)c1cc2cc(NCc3ccccc3C(F)(F)F)cnc2[nH]1,CHEMBL3347453,5.85,CHEMBL267,Tyrosine-protein kinase SRC,1423.0
212003,COC(=O)c1cc2cc(NCc3ccccc3C)cnc2[nH]1,CHEMBL3347452,7.92,CHEMBL267,Tyrosine-protein kinase SRC,12.0
212004,COC(=O)c1cc2cc(NCc3ccccc3Br)cnc2[nH]1,CHEMBL3347451,6.78,CHEMBL267,Tyrosine-protein kinase SRC,168.0
212005,COC(=O)c1cc2cc(NC(=O)c3c(C)cccc3Cl)cnc2[nH]1,CHEMBL3347638,7.27,CHEMBL267,Tyrosine-protein kinase SRC,54.0
212006,COC(=O)c1cc2cc(NC(=O)c3c(Cl)cccc3Cl)cnc2[nH]1,CHEMBL3347637,7.54,CHEMBL267,Tyrosine-protein kinase SRC,29.0
212007,COC(=O)c1cc2cc(NC(=O)c3c(F)cccc3OC)cnc2[nH]1,CHEMBL3347624,6.49,CHEMBL267,Tyrosine-protein kinase SRC,324.0
212008,COC(=O)c1cc2cc(NC(=O)c3ccccc3C(F)(F)F)cnc2[nH]1,CHEMBL3347602,5.95,CHEMBL267,Tyrosine-protein kinase SRC,1127.0
212009,COC(=O)c1cc2cc(NC(=O)c3ccccc3C)cnc2[nH]1,CHEMBL3347601,7.29,CHEMBL267,Tyrosine-protein kinase SRC,51.0
212010,Brc1ccccc1C(=O)Nc2cnc3[nH]c(Cc4ccc[nH]4)cc3c2,CHEMBL3347621,6.29,CHEMBL267,Tyrosine-protein kinase SRC,513.0
212011,CN(C)CCCNC(=O)c1cc2cc(NC(=O)c3ccccc3Br)cnc2[nH]1,CHEMBL3347647,5.7,CHEMBL267,Tyrosine-protein kinase SRC,2000.0
212012,Brc1ccc(Nc2ncnc3ccc(NC(=O)Cc4cccc(Br)c4)cc23)cc1,CHEMBL3310054,7.56,CHEMBL267,Tyrosine-protein kinase SRC,27.3
212013,COc1ccc(\C=C\C(=O)c2c(O)ccc3C(=CC(=O)Oc23)C)cc1O,CHEMBL3309834,4.84,CHEMBL267,Tyrosine-protein kinase SRC,14.5
212014,COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1NC(=O)\C(=C\CN(C)C)\F,CHEMBL3357634,5.76,CHEMBL267,Tyrosine-protein kinase SRC,1731.0
212015,ClC(Cn1ncc2c(Nc3cccc(Br)c3)nc(SCCN4CCOCC4)nc12)c5ccccc5,CHEMBL3394092,6.89,CHEMBL267,Tyrosine-protein kinase SRC,0.13
212016,Oc1cccc(Nc2nc(SC3CCCC3)nc4c2cnn4CC(Cl)c5ccccc5)c1,CHEMBL3394091,8.15,CHEMBL267,Tyrosine-protein kinase SRC,0.006999999999999999
212017,Fc1cccc(Nc2nc(SC3CCCC3)nc4c2cnn4CC(Cl)c5ccccc5)c1,CHEMBL3394089,6.96,CHEMBL267,Tyrosine-protein kinase SRC,0.11
212018,ClC(Cn1ncc2c(Nc3ccccc3)nc(SC4CCCC4)nc12)c5ccccc5,CHEMBL3394088,6.92,CHEMBL267,Tyrosine-protein kinase SRC,0.12
212019,CC(C)Sc1nc(Nc2cccc(O)c2)c3cnn(CC(Cl)c4ccccc4)c3n1,CHEMBL3393071,8.0,CHEMBL267,Tyrosine-protein kinase SRC,0.01
212020,CC(C)Sc1nc(Nc2cccc(Br)c2)c3cnn(CC(Cl)c4ccccc4)c3n1,CHEMBL3394087,6.21,CHEMBL267,Tyrosine-protein kinase SRC,0.62
212021,CC(C)Sc1nc(Nc2cccc(F)c2)c3cnn(CC(Cl)c4ccccc4)c3n1,CHEMBL3394086,6.58,CHEMBL267,Tyrosine-protein kinase SRC,0.26
212022,CC(C)Sc1nc(Nc2ccccc2)c3cnn(CC(Cl)c4ccccc4)c3n1,CHEMBL3394085,6.52,CHEMBL267,Tyrosine-protein kinase SRC,0.3
212023,CCCCSc1nc(Nc2cccc(O)c2)c3cnn(CC(Cl)c4ccccc4)c3n1,CHEMBL3394084,6.89,CHEMBL267,Tyrosine-protein kinase SRC,0.13
212024,CSc1nc(Nc2cccc(O)c2)c3cnn(CC(Cl)c4ccccc4)c3n1,CHEMBL3394083,7.52,CHEMBL267,Tyrosine-protein kinase SRC,0.03
212025,Cl.CC(Cn1ncc2c(Nc3cccc(O)c3)nc(SCCN4CCOCC4)nc12)c5ccccc5,CHEMBL3394082,7.16,CHEMBL267,Tyrosine-protein kinase SRC,0.07
212026,CC(Cn1ncc2c(Nc3cccc(Cl)c3)nc(SCCN4CCOCC4)nc12)c5ccccc5,CHEMBL3394081,6.01,CHEMBL267,Tyrosine-protein kinase SRC,0.97
212027,CC(Cn1ncc2c(Nc3cccc(F)c3)nc(SCCN4CCOCC4)nc12)c5ccccc5,CHEMBL3394080,5.63,CHEMBL267,Tyrosine-protein kinase SRC,2.34
212028,CC(Cn1ncc2c(Nc3ccccc3)nc(SCCN4CCOCC4)nc12)c5ccccc5,CHEMBL3394079,5.84,CHEMBL267,Tyrosine-protein kinase SRC,1.44
212029,CCSc1nc(Nc2cccc(O)c2)c3cnn(CC(C)c4ccccc4)c3n1,CHEMBL3394078,6.96,CHEMBL267,Tyrosine-protein kinase SRC,0.11
212030,CCSc1nc(Nc2cccc(Br)c2)c3cnn(CC(C)c4ccccc4)c3n1,CHEMBL3394077,7.0,CHEMBL267,Tyrosine-protein kinase SRC,0.1
212031,CCSc1nc(Nc2cccc(Cl)c2)c3cnn(CC(C)c4ccccc4)c3n1,CHEMBL3394076,6.26,CHEMBL267,Tyrosine-protein kinase SRC,0.55
212032,CCSc1nc(Nc2cccc(F)c2)c3cnn(CC(C)c4ccccc4)c3n1,CHEMBL3394075,6.1,CHEMBL267,Tyrosine-protein kinase SRC,0.79
212033,Cl.Oc1cccc(Nc2nc(SCCN3CCOCC3)nc4c2cnn4CCc5ccccc5)c1,CHEMBL3393986,7.4,CHEMBL267,Tyrosine-protein kinase SRC,0.04
212034,Clc1cccc(Nc2nc(SCCN3CCOCC3)nc4c2cnn4CCc5ccccc5)c1,CHEMBL3393985,5.92,CHEMBL267,Tyrosine-protein kinase SRC,1.2
212035,CSc1nc(Nc2cccc(O)c2)c3cnn(CCc4ccccc4)c3n1,CHEMBL3393984,6.21,CHEMBL267,Tyrosine-protein kinase SRC,0.62
212036,CSc1nc(Nc2cccc(Br)c2)c3cnn(CCc4ccccc4)c3n1,CHEMBL3393983,6.7,CHEMBL267,Tyrosine-protein kinase SRC,0.2
212037,CSc1nc(Nc2cccc(F)c2)c3cnn(CCc4ccccc4)c3n1,CHEMBL3393982,5.97,CHEMBL267,Tyrosine-protein kinase SRC,1.06
212038,CSc1nc(Nc2ccccc2)c3cnn(CCc4ccccc4)c3n1,CHEMBL3393981,5.84,CHEMBL267,Tyrosine-protein kinase SRC,1.46
212040,Cl[C@H](Cn1ncc2c(Nc3ccccc3)nc(SCCN4CCOCC4)nc12)c5ccccc5,CHEMBL3393980,6.64,CHEMBL267,Tyrosine-protein kinase SRC,0.23
212041,Cl[C@@H](Cn1ncc2c(Nc3ccccc3)nc(SCCN4CCOCC4)nc12)c5ccccc5,CHEMBL3393979,6.7,CHEMBL267,Tyrosine-protein kinase SRC,0.2
212044,NS(=O)(=O)[C@H]1C2CCC(CC2)[C@@H]1Nc3nc(ncc3F)c4c[nH]c5ncc(F)cc45,CHEMBL3401983,5.51,CHEMBL267,Tyrosine-protein kinase SRC,3.1
212045,OCC(O)[C@H]1C2CCC(CC2)[C@@H]1Nc3nc(ncc3F)c4c[nH]c5ncc(F)cc45,CHEMBL3401984,5.46,CHEMBL267,Tyrosine-protein kinase SRC,3.5
212046,CNC(=O)[C@H]1C2CCC(CC2)[C@@H]1Nc3nc(ncc3F)c4c[nH]c5ncc(F)cc45,CHEMBL3401986,5.6,CHEMBL267,Tyrosine-protein kinase SRC,2.5
212047,CC(O)[C@H]1C2CCC(CC2)[C@@H]1Nc3nc(ncc3F)c4c[nH]c5ncc(F)cc45,CHEMBL3401987,6.01,CHEMBL267,Tyrosine-protein kinase SRC,0.97
212048,Cc1noc(n1)[C@H]2C3CCC(CC3)[C@@H]2Nc4nc(ncc4F)c5c[nH]c6ncc(F)cc56,CHEMBL3401988,5.62,CHEMBL267,Tyrosine-protein kinase SRC,2.4
212049,CS(=O)(=O)[C@H]1C2CCC(CC2)[C@@H]1Nc3nc(ncc3F)c4c[nH]c5ncc(F)cc45,CHEMBL3401990,5.51,CHEMBL267,Tyrosine-protein kinase SRC,3.1
212050,CN1CCN(CC1)c2ccc(Nc3ncc(Cl)c(NC[C@H]4CCCO4)n3)cc2,CHEMBL3426891,6.36,CHEMBL267,Tyrosine-protein kinase SRC,438.0
212051,CCn1nc(C#Cc2cc(ccc2C)C(=O)Nc3ccc(CN4CCN(C)CC4)c(c3)C(F)(F)F)c5c(N)ncnc15,CHEMBL3426225,7.52,CHEMBL267,Tyrosine-protein kinase SRC,0.03
212052,CN1CCN(Cc2ccc(NC(=O)c3ccc(C)c(c3)C#Cc4cnc5cccnn45)cc2C(F)(F)F)CC1,CHEMBL1171837,8.52,CHEMBL267,Tyrosine-protein kinase SRC,0.003
212054,CN1CCN(Cc2ccc(NC(=O)c3ccc(C)c(c3)C#Cc4nn(C5CCN(CC5)C(=O)C=C)c6ncnc(N)c46)cc2C(F)(F)F)CC1,CHEMBL3426233,7.82,CHEMBL267,Tyrosine-protein kinase SRC,0.015
212055,CN1CCN(Cc2ccc(NC(=O)c3ccc(C)c(c3)C#Cc4nn(C5CCNCC5)c6ncnc(N)c46)cc2C(F)(F)F)CC1,CHEMBL3426232,7.92,CHEMBL267,Tyrosine-protein kinase SRC,0.012
212056,CN1CCN(Cc2ccc(NC(=O)c3ccc(C)c(c3)C#Cc4nn([C@@H]5CCOC5)c6ncnc(N)c46)cc2C(F)(F)F)CC1,CHEMBL3426230,8.15,CHEMBL267,Tyrosine-protein kinase SRC,0.006999999999999999
212057,CN1CCN(Cc2ccc(NC(=O)c3ccc(C)c(c3)C#Cc4nn([C@H]5CCOC5)c6ncnc(N)c46)cc2C(F)(F)F)CC1,CHEMBL3426229,8.15,CHEMBL267,Tyrosine-protein kinase SRC,0.006999999999999999
212058,COCn1nc(C#Cc2cc(ccc2C)C(=O)Nc3ccc(CN4CCN(C)CC4)c(c3)C(F)(F)F)c5c(N)ncnc15,CHEMBL3426228,8.1,CHEMBL267,Tyrosine-protein kinase SRC,0.008
212059,CN1CCN(Cc2ccc(NC(=O)c3ccc(C)c(c3)C#Cc4nn(C5CCCC5)c6ncnc(N)c46)cc2C(F)(F)F)CC1,CHEMBL3426227,7.72,CHEMBL267,Tyrosine-protein kinase SRC,0.019
212060,CN1CCN(Cc2ccc(NC(=O)c3ccc(C)c(c3)C#Cc4nn(C5CCC5)c6ncnc(N)c46)cc2C(F)(F)F)CC1,CHEMBL3426226,8.05,CHEMBL267,Tyrosine-protein kinase SRC,0.009000000000000001
212062,CN1CCN(Cc2ccc(NC(=O)c3ccc(C)c(c3)C#Cc4nn(C)c5ncnc(N)c45)cc2C(F)(F)F)CC1,CHEMBL3426224,8.15,CHEMBL267,Tyrosine-protein kinase SRC,0.006999999999999999
212063,CC(C)n1nc(C#Cc2cc(ccc2C)C(=O)Nc3ccc(CN4CCN(CCO)CC4)c(c3)C(F)(F)F)c5c(N)ncnc15,CHEMBL3426223,8.4,CHEMBL267,Tyrosine-protein kinase SRC,0.004
212064,CCN1CCN(Cc2ccc(NC(=O)c3ccc(C)c(c3)C#Cc4nn(C(C)C)c5ncnc(N)c45)cc2C(F)(F)F)CC1,CHEMBL3426222,8.7,CHEMBL267,Tyrosine-protein kinase SRC,0.002
212065,CC(C)n1nc(C#Cc2cc(ccc2C)C(=O)Nc3ccc(CN4CCOCC4)c(c3)C(F)(F)F)c5c(N)ncnc15,CHEMBL3426221,7.68,CHEMBL267,Tyrosine-protein kinase SRC,0.021
212066,CC(C)n1nc(C#Cc2cc(ccc2C)C(=O)Nc3cccc(c3)C(F)(F)F)c4c(N)ncnc14,CHEMBL3426220,8.52,CHEMBL267,Tyrosine-protein kinase SRC,0.003
212067,CC(C)n1nc(C#Cc2cc(ccc2C)C(=O)Nc3ccc(CN4CCN(C)CC4)c(Br)c3)c5c(N)ncnc15,CHEMBL3425518,9.0,CHEMBL267,Tyrosine-protein kinase SRC,0.001
212068,CC(C)n1nc(C#Cc2cc(ccc2C)C(=O)Nc3ccc(CN4CCN(C)CC4)c(Cl)c3)c5c(N)ncnc15,CHEMBL3426219,8.7,CHEMBL267,Tyrosine-protein kinase SRC,0.002
212069,CC(C)n1nc(C#Cc2cc(ccc2C)C(=O)Nc3ccc(CN4CCN(C)CC4)cc3)c5c(N)ncnc15,CHEMBL3426218,8.4,CHEMBL267,Tyrosine-protein kinase SRC,0.004
212070,CC(C)n1nc(C#Cc2cc(ccc2C)C(=O)Nc3ccc(CN4CCN(C)CC4)c(c3)C(F)(F)F)c5c(N)ncnc15,CHEMBL3426217,8.7,CHEMBL267,Tyrosine-protein kinase SRC,0.002
212071,CCn1nc(C#Cc2cc(ccc2O)C(=O)Nc3ccc(CN4CCN(C)CC4)c(c3)C(F)(F)F)c5c(N)ncnc15,CHEMBL3426240,5.5,CHEMBL267,Tyrosine-protein kinase SRC,3.1910000000000003
212072,CCn1nc(C#Cc2cc(ccc2OC)C(=O)Nc3ccc(CN4CCN(C)CC4)c(c3)C(F)(F)F)c5c(N)ncnc15,CHEMBL3426239,7.23,CHEMBL267,Tyrosine-protein kinase SRC,0.059
212073,CCn1nc(C#Cc2cc(ccc2C(C)C)C(=O)Nc3ccc(CN4CCN(C)CC4)c(c3)C(F)(F)F)c5c(N)ncnc15,CHEMBL3426237,5.85,CHEMBL267,Tyrosine-protein kinase SRC,1.409
212074,CCc1ccc(cc1C#Cc2nn(CC)c3ncnc(N)c23)C(=O)Nc4ccc(CN5CCN(C)CC5)c(c4)C(F)(F)F,CHEMBL3426236,7.08,CHEMBL267,Tyrosine-protein kinase SRC,0.083
212075,CCn1nc(C#Cc2cc(ccc2Cl)C(=O)Nc3ccc(CN4CCN(C)CC4)c(c3)C(F)(F)F)c5c(N)ncnc15,CHEMBL3426235,7.96,CHEMBL267,Tyrosine-protein kinase SRC,0.011
212076,CCn1nc(C#Cc2cccc(c2)C(=O)Nc3ccc(CN4CCN(C)CC4)c(c3)C(F)(F)F)c5c(N)ncnc15,CHEMBL3426234,8.3,CHEMBL267,Tyrosine-protein kinase SRC,0.005
212078,CNc1ncc2cc(c(C)nc2n1)c3cc(NC(=O)NCCC(C)(C)C)c(F)cc3C,CHEMBL3577124,6.51,CHEMBL267,Tyrosine-protein kinase SRC,310.0
212079,OC1CCN(CC1)c2cc(ccn2)c3cnc4ccc(nn34)N5CCC[C@@H]5c6cccc(F)c6,CHEMBL3582442,5.34,CHEMBL267,Tyrosine-protein kinase SRC,4.6
212080,OC(=O)CN1CCN(CC1)c2cc(ccn2)c3cnc4ccc(nn34)N5CCC[C@@H]5c6cccc(F)c6,CHEMBL3582441,5.6,CHEMBL267,Tyrosine-protein kinase SRC,2.5
212081,N#Cc1ccc(cc1)c2cnc3ccc(NCc4ccccc4)nn23,CHEMBL3582427,5.34,CHEMBL267,Tyrosine-protein kinase SRC,4.6
212082,Cc1cc2cn[nH]c2cc1c3cccc4c(N)c(nnc34)C(=O)N,CHEMBL3586447,7.17,CHEMBL267,Tyrosine-protein kinase SRC,67.0
212083,C=CC(=O)Nc1ccc2c(Nc3cc[nH]n3)nc(nc2c1)c4ccccc4,CHEMBL1232944,6.68,CHEMBL267,Tyrosine-protein kinase SRC,0.211
212084,CCC(=O)Nc1ccc2c(Nc3cc[nH]n3)nc(nc2c1)c4ccccc4,CHEMBL3604910,6.47,CHEMBL267,Tyrosine-protein kinase SRC,0.336
212087,CN1CCN(CC1)c2cc(Nc3cc(C)[nH]n3)nc(Oc4cccc(NC(=O)C=C)c4)n2,CHEMBL3604921,6.77,CHEMBL267,Tyrosine-protein kinase SRC,0.17
212088,CCC(=O)Nc1cccc(Oc2nc(Nc3cc(C)[nH]n3)cc(n2)N4CCN(C)CC4)c1,CHEMBL3604924,6.59,CHEMBL267,Tyrosine-protein kinase SRC,0.254
212093,CN1CCN(CC1)c2cc(Nc3n[nH]c4ccccc34)nc(Oc5cccc(NC(=O)C=C)c5)n2,CHEMBL3604937,7.77,CHEMBL267,Tyrosine-protein kinase SRC,0.017
212094,CCC(=O)Nc1cccc(Oc2nc(Nc3n[nH]c4ccccc34)cc(n2)N5CCN(C)CC5)c1,CHEMBL3604938,6.58,CHEMBL267,Tyrosine-protein kinase SRC,0.26
212095,Nc1ccc2C(=CC(=O)Oc2c1)C(F)(F)F,CHEMBL1301731,4.51,CHEMBL267,Tyrosine-protein kinase SRC,30.9
212096,CCCCCCCCCCC1=C(C)c2ccc(N)cc2OC1=O,CHEMBL3612751,4.13,CHEMBL267,Tyrosine-protein kinase SRC,73.5
212097,Br.CCCCCCCCCCC1=C(C)c2ccc(cc2OC1=O)N(CC)CCCC(=O)O,CHEMBL3612750,4.67,CHEMBL267,Tyrosine-protein kinase SRC,21.6
212098,Br.CCCCCCC1=C(C)c2ccc(cc2OC1=O)N(CC)CCCC(=O)O,CHEMBL3612749,4.44,CHEMBL267,Tyrosine-protein kinase SRC,36.5
212099,CN1CCN(C(C1)c2ccccc2)C(=O)CCSCCC(=O)Nc3cccc(Nc4nccc(Nc5cc([nH]n5)C6CC6)n4)c3,CHEMBL3617733,6.92,CHEMBL267,Tyrosine-protein kinase SRC,0.12
212100,SCCC(=O)Nc1cccc(Nc2nccc(Nc3cc([nH]n3)C4CC4)n2)c1,CHEMBL3617731,6.7,CHEMBL267,Tyrosine-protein kinase SRC,0.2
212101,C=CC(=O)N1CCCC1c2occc2,CHEMBL3617729,3.8,CHEMBL267,Tyrosine-protein kinase SRC,160.0
212102,C[C@@H](NC(=O)CCCCCC(=O)Nc1cccc(Nc2nccc(Nc3cc([nH]n3)C4CC4)n2)c1)c5occc5,CHEMBL3617740,6.89,CHEMBL267,Tyrosine-protein kinase SRC,0.13
212103,C[C@H](NC(=O)CCCCCC(=O)Nc1cccc(Nc2nccc(Nc3cc([nH]n3)C4CC4)n2)c1)c5occc5,CHEMBL3617739,6.43,CHEMBL267,Tyrosine-protein kinase SRC,0.37
212104,O=C(CCCCCC(=O)N1CCC[C@@H]1c2occc2)Nc3cccc(Nc4nccc(Nc5cc([nH]n5)C6CC6)n4)c3,CHEMBL3617738,7.16,CHEMBL267,Tyrosine-protein kinase SRC,0.07
212105,O=C(CCCCCC(=O)N1CCC[C@H]1c2occc2)Nc3cccc(Nc4nccc(Nc5cc([nH]n5)C6CC6)n4)c3,CHEMBL3617737,6.48,CHEMBL267,Tyrosine-protein kinase SRC,0.33
212106,CC(NC(=O)CCCCCC(=O)Nc1cccc(Nc2nccc(Nc3cc([nH]n3)C4CC4)n2)c1)c5occc5,CHEMBL3617736,6.64,CHEMBL267,Tyrosine-protein kinase SRC,0.23
212107,O=C(CCCCCC(=O)N1CCCC1c2occc2)Nc3cccc(Nc4nccc(Nc5cc([nH]n5)C6CC6)n4)c3,CHEMBL3617735,6.32,CHEMBL267,Tyrosine-protein kinase SRC,0.48
212108,CN1CCN(C(C1)c2ccccc2)C(=O)CCCCCC(=O)Nc3cccc(Nc4nccc(Nc5cc([nH]n5)C6CC6)n4)c3,CHEMBL3617734,6.85,CHEMBL267,Tyrosine-protein kinase SRC,0.14
212110,CCCC(=O)Nc1cccc(Nc2nccc(Nc3cc([nH]n3)C4CC4)n2)c1,CHEMBL3617732,6.4,CHEMBL267,Tyrosine-protein kinase SRC,0.4
212111,CC(=O)Nc1cccc(Nc2nccc(Nc3cc([nH]n3)C4CC4)n2)c1,CHEMBL3617730,6.44,CHEMBL267,Tyrosine-protein kinase SRC,0.36
212113,COc1cc2ncnc(Nc3cccc(Cl)c3F)c2cc1OC(=O)N4CCN(C)C[C@H]4C,CHEMBL3623290,6.21,CHEMBL267,Tyrosine-protein kinase SRC,622.0
212115,COc1cc2ncnc(Oc3ccc(NC(=O)Nc4cccc(Br)c4)cc3)c2cc1OC,CHEMBL2018882,5.26,CHEMBL267,Tyrosine-protein kinase SRC,5470.0
212116,Brc1cccc(NC(=O)Nc2ccc(Nc3ncnc4sc5CCCCc5c34)cc2)c1,CHEMBL3628799,5.12,CHEMBL267,Tyrosine-protein kinase SRC,7640.0
212117,Brc1cccc(NC(=O)Nc2ccc(Oc3ncnc4sc5CCCCc5c34)cc2)c1,CHEMBL3628811,5.07,CHEMBL267,Tyrosine-protein kinase SRC,8460.0
212118,CC(=O)Nc1cc(Oc2ccc3c(c2)nc(Nc4cccc(c4)C(C)(C)C)n3C)ccn1,CHEMBL3335371,8.7,CHEMBL267,Tyrosine-protein kinase SRC,0.002
212119,Cc1ccc(O)cc1c2cc(C)c3nc(Nc4ccc(cc4)S(=O)(=O)NCCN5CCCC5)nnc3c2,CHEMBL3651288,9.02,CHEMBL267,Tyrosine-protein kinase SRC,0.955
212120,CN1CCN(CCCOc2cccc(Nc3nnc4cc(cc(C)c4n3)c5c(C)cccc5C)c2)CC1,CHEMBL3648036,7.41,CHEMBL267,Tyrosine-protein kinase SRC,38.9
212121,Cc1cc(cc2nnc(Nc3ccc(cc3)S(=O)(=O)N)nc12)c4cc(O)ccc4Cl,CHEMBL249820,7.15,CHEMBL267,Tyrosine-protein kinase SRC,70.3
212122,COCC(=O)Nc1cc(Oc2ccc(NC(=O)Nc3cc(nn3c4ccc(C)cc4)C(C)(C)C)c5ccccc25)ccn1,CHEMBL3695569,8.3,CHEMBL267,Tyrosine-protein kinase SRC,5.0
212123,Cc1ccc(cc1)n2nc(cc2NC(=O)Nc3ccc(Oc4ncnc5NC(=O)Nc45)c6ccccc36)C(C)(C)C,CHEMBL3695587,7.46,CHEMBL267,Tyrosine-protein kinase SRC,35.0
212124,CN(CCN1CCCC1)C(=O)c2ccc(Nc3nnc4cc(cc(C)c4n3)c5c(Cl)ccc(O)c5F)cc2,CHEMBL3639501,9.27,CHEMBL267,Tyrosine-protein kinase SRC,0.542
212125,Cc1cc(cc2nnc(Nc3cccnc3)nc12)c4c(Cl)cccc4Cl,CHEMBL3648031,7.57,CHEMBL267,Tyrosine-protein kinase SRC,27.0
212126,COc1ccc(Cl)c(c1)c2cc3nnc(Nc4ccc(cc4)C(=O)N5CCN(C)CC5)nc3cc2C,CHEMBL3651202,6.25,CHEMBL267,Tyrosine-protein kinase SRC,560.0
212127,Cc1ccccc1c2cc3nnc(Nc4ccc(cc4)S(=O)(=O)NCCN5CCCC5)nc3cc2NC(=O)NC(C)(C)C,CHEMBL3651226,5.1,CHEMBL267,Tyrosine-protein kinase SRC,8000.0
212128,Cc1cc2nc(Nc3ccc(cc3)S(=O)(=O)NCCN4CCCC4)nnc2cc1c5cc(O)ccc5F,CHEMBL3651241,8.07,CHEMBL267,Tyrosine-protein kinase SRC,8.5
212129,CN1CCN(CC1)C(=O)Cc2ccc(Nc3ncc4C(=O)N(CCc4n3)c5cc(NC(=O)c6cccc(c6)C(F)(F)F)ccc5C)cc2,CHEMBL3658093,7.52,CHEMBL267,Tyrosine-protein kinase SRC,30.0
212130,Cc1cc(cc2nnc(Nc3ccc(cc3)S(=O)(=O)CCCN4CCCC4)nc12)c5cc(O)ccc5Cl,CHEMBL399268,8.3,CHEMBL267,Tyrosine-protein kinase SRC,5.0
212131,CN1CCN(CC1)C(=O)c2oc(Nc3nnc4cc(cc(C)c4n3)c5c(C)cccc5C)cc2,CHEMBL3648055,7.03,CHEMBL267,Tyrosine-protein kinase SRC,94.0
212134,CNS(=O)(=O)Cc1ccc(cc1)n2nc(cc2NC(=O)Nc3ccc(Oc4ccnc5NC(=O)C=Nc45)c6ccccc36)C(C)(C)C,CHEMBL3695574,7.89,CHEMBL267,Tyrosine-protein kinase SRC,13.0
212135,Cc1cc2nc(Nc3ccc(cc3)S(=O)(=O)NCCN4CCCC4)nnc2cc1N5CCCC(O)C5,CHEMBL3651254,5.75,CHEMBL267,Tyrosine-protein kinase SRC,1772.0
212136,CN1CCC(CC1)NC(=O)c2ccc(Nc3ncc4CN(CCc4n3)c5cc(NC(=O)c6cccc(c6)C(F)(F)F)ccc5C)cc2,CHEMBL3658096,8.7,CHEMBL267,Tyrosine-protein kinase SRC,2.0
212137,Cc1cc(cc2nnc(Nc3ccc(cc3)S(=O)(=O)NCCN4CCCC4)nc12)c5c(F)ccc(O)c5F,CHEMBL440963,8.51,CHEMBL267,Tyrosine-protein kinase SRC,3.1
212138,CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc4NC(=O)C=Nc34)c5ccccc25)n(n1)c6ccc(O)cc6,CHEMBL3695588,8.0,CHEMBL267,Tyrosine-protein kinase SRC,10.0
